30.19,0.506846, 0.0751017, 0.231768, 
30.2,0.497463, 0.0739794, 0.227242, 
30.21,0.487789, 0.0727982, 0.222595, 
30.22,0.477829, 0.0715585, 0.217828, 
30.23,0.467587, 0.070261, 0.212945, 
30.24,0.457069, 0.0689062, 0.207948, 
30.25,0.446281, 0.0674947, 0.20284, 
30.26,0.435228, 0.0660275, 0.197625, 
30.27,0.423916, 0.0645052, 0.192305, 
30.28,0.412352, 0.0629288, 0.186884, 
30.29,0.400541, 0.0612993, 0.181364, 
30.3,0.388491, 0.0596177, 0.17575, 
30.31,0.376207, 0.0578851, 0.170043, 
30.32,0.363698, 0.0561028, 0.164247, 
30.33,0.350969, 0.054272, 0.158366, 
30.34,0.338028, 0.052394, 0.152403, 
30.35,0.324883, 0.0504702, 0.146361, 
30.36,0.311541, 0.0485021, 0.140243, 
30.37,0.298009, 0.0464912, 0.134052, 
30.38,0.284297, 0.044439, 0.127793, 
30.39,0.270411, 0.0423474, 0.121469, 
30.4,0.25636, 0.0402179, 0.115082, 
30.41,0.242152, 0.0380523, 0.108636, 
30.42,0.227796, 0.0358524, 0.102135, 
30.43,0.213301, 0.0336202, 0.0955821, 
30.44,0.198674, 0.0313574, 0.0889806, 
30.45,0.183926, 0.0290662, 0.0823339, 
30.46,0.169064, 0.0267484, 0.0756456, 
30.47,0.154098, 0.0244062, 0.068919, 
30.48,0.139037, 0.0220417, 0.0621577, 
30.49,0.123891, 0.0196569, 0.055365, 
30.5,0.108667, 0.0172539, 0.0485445, 
30.51,0.0933769, 0.0148351, 0.0416995, 
30.52,0.0780287, 0.0124026, 0.0348336, 
30.53,0.0626322, 0.00995858, 0.0279502, 
30.54,0.0471969, 0.00750533, 0.0210528, 
30.55,0.0317324, 0.00504511, 0.0141449, 
30.56,0.0162483, 0.00258019, 0.00722983, 
30.57,0.000754024, 0.000112847, 0.000311165, 
30.58,-0.0147407, -0.00235464, -0.00660765, 
30.59,-0.0302263, -0.00481999, -0.0135231, 
30.6,-0.0456933, -0.00728092, -0.0204319, 
30.61,-0.0611319, -0.00973516, -0.0273303, 
30.62,-0.0765327, -0.0121804, -0.0342151, 
30.63,-0.0918862, -0.0146145, -0.0410826, 
30.64,-0.107183, -0.0170352, -0.0479295, 
30.65,-0.122413, -0.0194402, -0.0547524, 
30.66,-0.137568, -0.0218274, -0.0615476, 
30.67,-0.152638, -0.0241946, -0.0683118, 
30.68,-0.167614, -0.0265397, -0.0750416, 
30.69,-0.182487, -0.0288606, -0.0817334, 
30.7,-0.197247, -0.0311552, -0.0883838, 
30.71,-0.211886, -0.0334216, -0.0949895, 
30.72,-0.226395, -0.0356577, -0.101547, 
30.73,-0.240766, -0.0378616, -0.108053, 
30.74,-0.254989, -0.0400315, -0.114503, 
30.75,-0.269056, -0.0421656, -0.120895, 
30.76,-0.282959, -0.044262, -0.127226, 
30.77,-0.296689, -0.046319, -0.133491, 
30.78,-0.310239, -0.048335, -0.139687, 
30.79,-0.3236, -0.0503084, -0.145812, 
30.8,-0.336766, -0.0522376, -0.151861, 
30.81,-0.349727, -0.0541213, -0.157831, 
30.82,-0.362478, -0.0559579, -0.16372, 
30.83,-0.375009, -0.0577461, -0.169523, 
30.84,-0.387316, -0.0594847, -0.175238, 
30.85,-0.39939, -0.0611724, -0.180861, 
30.86,-0.411225, -0.0628082, -0.186389, 
30.87,-0.422814, -0.064391, -0.191819, 
30.88,-0.434151, -0.0659197, -0.197148, 
30.89,-0.44523, -0.0673935, -0.202373, 
30.9,-0.456044, -0.0688115, -0.20749, 
30.91,-0.466589, -0.070173, -0.212498, 
30.92,-0.476858, -0.0714772, -0.217391, 
30.93,-0.486847, -0.0727236, -0.222169, 
30.94,-0.496549, -0.0739116, -0.226827, 
30.95,-0.505961, -0.0750407, -0.231363, 
30.96,-0.515077, -0.0761105, -0.235775, 
30.97,-0.523892, -0.0771206, -0.240059, 
30.98,-0.532403, -0.0780709, -0.244213, 
30.99,-0.540605, -0.0789611, -0.248234, 
31,-0.548494, -0.0797911, -0.25212, 
31.01,-0.556067, -0.0805609, -0.255869, 
31.02,-0.56332, -0.0812704, -0.259477, 
31.03,-0.570249, -0.0819198, -0.262943, 
31.04,-0.576852, -0.0825091, -0.266264, 
31.05,-0.583126, -0.0830387, -0.269439, 
31.06,-0.589067, -0.0835087, -0.272464, 
31.07,-0.594674, -0.0839195, -0.275339, 
31.08,-0.599944, -0.0842714, -0.27806, 
31.09,-0.604875, -0.084565, -0.280628, 
31.1,-0.609464, -0.0848007, -0.283038, 
31.11,-0.613711, -0.0849791, -0.285291, 
31.12,-0.617613, -0.0851008, -0.287384, 
31.13,-0.621169, -0.0851663, -0.289316, 
31.14,-0.624378, -0.0851765, -0.291086, 
31.15,-0.627239, -0.0851321, -0.292692, 
31.16,-0.629752, -0.0850338, -0.294133, 
31.17,-0.631914, -0.0848825, -0.295409, 
31.18,-0.633727, -0.084679, -0.296517, 
31.19,-0.635189, -0.0844243, -0.297458, 
31.2,-0.636301, -0.0841193, -0.298231, 
31.21,-0.637062, -0.0837649, -0.298834, 
31.22,-0.637473, -0.0833622, -0.299268, 
31.23,-0.637534, -0.0829122, -0.299532, 
31.24,-0.637246, -0.0824159, -0.299626, 
31.25,-0.636609, -0.0818745, -0.299549, 
31.26,-0.635624, -0.0812889, -0.299302, 
31.27,-0.634292, -0.0806604, -0.298884, 
31.28,-0.632614, -0.0799901, -0.298295, 
31.29,-0.630592, -0.0792791, -0.297537, 
31.3,-0.628228, -0.0785286, -0.296608, 
31.31,-0.625521, -0.0777398, -0.295511, 
31.32,-0.622476, -0.0769139, -0.294244, 
31.33,-0.619092, -0.076052, -0.29281, 
31.34,-0.615374, -0.0751553, -0.291208, 
31.35,-0.611322, -0.0742252, -0.289439, 
31.36,-0.606938, -0.0732626, -0.287506, 
31.37,-0.602227, -0.072269, -0.285408, 
31.38,-0.59719, -0.0712454, -0.283147, 
31.39,-0.591829, -0.070193, -0.280724, 
31.4,-0.586149, -0.0691131, -0.278141, 
31.41,-0.580151, -0.0680068, -0.275399, 
31.42,-0.57384, -0.0668753, -0.2725, 
31.43,-0.567218, -0.0657197, -0.269445, 
31.44,-0.56029, -0.0645412, -0.266237, 
31.45,-0.553058, -0.063341, -0.262877, 
31.46,-0.545527, -0.06212, -0.259367, 
31.47,-0.5377, -0.0608795, -0.255709, 
31.48,-0.529581, -0.0596205, -0.251906, 
31.49,-0.521176, -0.058344, -0.24796, 
31.5,-0.512487, -0.0570511, -0.243873, 
31.51,-0.50352, -0.0557428, -0.239648, 
31.52,-0.494279, -0.05442, -0.235286, 
31.53,-0.48477, -0.0530837, -0.230791, 
31.54,-0.474996, -0.0517349, -0.226166, 
31.55,-0.464963, -0.0503744, -0.221412, 
31.56,-0.454676, -0.0490031, -0.216534, 
31.57,-0.44414, -0.0476218, -0.211533, 
31.58,-0.433362, -0.0462313, -0.206413, 
31.59,-0.422346, -0.0448325, -0.201176, 
31.6,-0.411098, -0.043426, -0.195826, 
31.61,-0.399625, -0.0420125, -0.190367, 
31.62,-0.387931, -0.0405927, -0.1848, 
31.63,-0.376024, -0.0391673, -0.179129, 
31.64,-0.36391, -0.0377368, -0.173358, 
31.65,-0.351594, -0.0363018, -0.16749, 
31.66,-0.339084, -0.0348628, -0.161528, 
31.67,-0.326386, -0.0334204, -0.155476, 
31.68,-0.313508, -0.0319749, -0.149337, 
31.69,-0.300455, -0.0305269, -0.143115, 
31.7,-0.287235, -0.0290766, -0.136813, 
31.71,-0.273855, -0.0276246, -0.130435, 
31.72,-0.260323, -0.026171, -0.123984, 
31.73,-0.246645, -0.0247162, -0.117465, 
31.74,-0.232829, -0.0232604, -0.11088, 
31.75,-0.218883, -0.0218039, -0.104234, 
31.76,-0.204814, -0.0203468, -0.0975297, 
31.77,-0.190631, -0.0188894, -0.0907716, 
31.78,-0.176341, -0.0174318, -0.0839633, 
31.79,-0.161951, -0.0159741, -0.0771085, 
31.8,-0.147471, -0.0145164, -0.0702112, 
31.81,-0.132907, -0.0130588, -0.063275, 
31.82,-0.118269, -0.0116013, -0.0563039, 
31.83,-0.103564, -0.0101439, -0.0493018, 
31.84,-0.0888005, -0.00868681, -0.0422724, 
31.85,-0.073987, -0.00722987, -0.0352197, 
31.86,-0.0591318, -0.00577312, -0.0281477, 
31.87,-0.0442431, -0.00431653, -0.0210601, 
31.88,-0.0293294, -0.00286009, -0.0139609, 
31.89,-0.0143992, -0.00140375, -0.00685402, 
31.9,0.000539153, 5.25149e-05, 0.000256627, 
31.91,0.0154772, 0.00150876, 0.00736714, 
31.92,0.0304066, 0.00296501, 0.0144736, 
31.93,0.0453187, 0.00442132, 0.0215721, 
31.94,0.0602053, 0.00587772, 0.0286586, 
31.95,0.0750579, 0.00733423, 0.0357294, 
31.96,0.0898681, 0.00879087, 0.0427805, 
31.97,0.104628, 0.0102477, 0.0498081, 
31.98,0.119328, 0.0117046, 0.0568081, 
31.99,0.133961, 0.0131616, 0.0637768, 
32,0.148519, 0.0146187, 0.0707102, 
32.01,0.162994, 0.0160759, 0.0776047, 
32.02,0.177376, 0.0175329, 0.0844562, 
32.03,0.191659, 0.0189899, 0.091261, 
32.04,0.205835, 0.0204466, 0.0980152, 
32.05,0.219895, 0.0219028, 0.104715, 
32.06,0.233832, 0.0233585, 0.111357, 
32.07,0.247638, 0.0248134, 0.117937, 
32.08,0.261305, 0.0262672, 0.124452, 
32.09,0.274827, 0.0277198, 0.130898, 
32.1,0.288196, 0.0291708, 0.13727, 
32.11,0.301404, 0.0306199, 0.143567, 
32.12,0.314445, 0.0320668, 0.149783, 
32.13,0.327311, 0.033511, 0.155916, 
32.14,0.339995, 0.0349521, 0.161961, 
32.15,0.352492, 0.0363897, 0.167916, 
32.16,0.364793, 0.0378233, 0.173778, 
32.17,0.376893, 0.0392523, 0.179541, 
32.18,0.388785, 0.0406762, 0.185205, 
32.19,0.400462, 0.0420944, 0.190764, 
32.2,0.41192, 0.0435062, 0.196216, 
32.21,0.423151, 0.044911, 0.201557, 
32.22,0.43415, 0.0463081, 0.206786, 
32.23,0.444911, 0.0476968, 0.211897, 
32.24,0.455429, 0.0490762, 0.216889, 
32.25,0.465698, 0.0504455, 0.221759, 
32.26,0.475712, 0.051804, 0.226503, 
32.27,0.485467, 0.0531508, 0.231119, 
32.28,0.494958, 0.0544849, 0.235605, 
32.29,0.504179, 0.0558055, 0.239956, 
32.3,0.513126, 0.0571116, 0.244172, 
32.31,0.521794, 0.0584022, 0.248249, 
32.32,0.530179, 0.0596763, 0.252185, 
32.33,0.538277, 0.0609329, 0.255977, 
32.34,0.546082, 0.0621709, 0.259624, 
32.35,0.553592, 0.0633893, 0.263123, 
32.36,0.560802, 0.064587, 0.266472, 
32.37,0.567709, 0.0657629, 0.26967, 
32.38,0.574308, 0.0669157, 0.272713, 
32.39,0.580597, 0.0680445, 0.275601, 
32.4,0.586571, 0.069148, 0.278331, 
32.41,0.592229, 0.0702251, 0.280903, 
32.42,0.597566, 0.0712745, 0.283314, 
32.43,0.60258, 0.0722952, 0.285563, 
32.44,0.607268, 0.0732858, 0.287649, 
32.45,0.611627, 0.0742453, 0.289571, 
32.46,0.615656, 0.0751724, 0.291327, 
32.47,0.61935, 0.0760659, 0.292917, 
32.48,0.62271, 0.0769246, 0.294339, 
32.49,0.625731, 0.0777474, 0.295594, 
32.5,0.628413, 0.0785329, 0.296679, 
32.51,0.630753, 0.0792801, 0.297595, 
32.52,0.63275, 0.0799878, 0.298341, 
32.53,0.634403, 0.0806547, 0.298917, 
32.54,0.63571, 0.0812798, 0.299323, 
32.55,0.636671, 0.0818619, 0.299557, 
32.56,0.637283, 0.0823999, 0.299622, 
32.57,0.637546, 0.0828928, 0.299516, 
32.58,0.637461, 0.0833393, 0.299239, 
32.59,0.637025, 0.0837385, 0.298793, 
32.6,0.636239, 0.0840893, 0.298177, 
32.61,0.635102, 0.0843908, 0.297392, 
32.62,0.633615, 0.0846419, 0.296439, 
32.63,0.631778, 0.0848418, 0.295318, 
32.64,0.629591, 0.0849895, 0.29403, 
32.65,0.627054, 0.0850842, 0.292577, 
32.66,0.624168, 0.0851251, 0.290958, 
32.67,0.620935, 0.0851113, 0.289176, 
32.68,0.617354, 0.0850422, 0.287232, 
32.69,0.613428, 0.0849169, 0.285127, 
32.7,0.609157, 0.084735, 0.282863, 
32.71,0.604544, 0.0844957, 0.28044, 
32.72,0.59959, 0.0841986, 0.277861, 
32.73,0.594297, 0.0838431, 0.275128, 
32.74,0.588667, 0.0834287, 0.272242, 
32.75,0.582702, 0.0829552, 0.269205, 
32.76,0.576406, 0.0824222, 0.26602, 
32.77,0.56978, 0.0818294, 0.262688, 
32.78,0.562828, 0.0811767, 0.259211, 
32.79,0.555553, 0.0804637, 0.255592, 
32.8,0.547958, 0.0796906, 0.251833, 
32.81,0.540047, 0.0788573, 0.247937, 
32.82,0.531824, 0.0779638, 0.243905, 
32.83,0.523292, 0.0770103, 0.239741, 
32.84,0.514456, 0.0759969, 0.235447, 
32.85,0.50532, 0.074924, 0.231026, 
32.86,0.495888, 0.0737918, 0.22648, 
32.87,0.486166, 0.0726007, 0.221813, 
32.88,0.476158, 0.0713514, 0.217026, 
32.89,0.46587, 0.0700442, 0.212124, 
32.9,0.455307, 0.0686798, 0.207108, 
32.91,0.444474, 0.0672589, 0.201982, 
32.92,0.433377, 0.0657823, 0.19675, 
32.93,0.422023, 0.0642509, 0.191413, 
32.94,0.410417, 0.0626655, 0.185975, 
32.95,0.398565, 0.0610271, 0.180439, 
32.96,0.386475, 0.0593369, 0.174809, 
32.97,0.374153, 0.0575958, 0.169087, 
32.98,0.361606, 0.0558052, 0.163277, 
32.99,0.348841, 0.0539664, 0.157381, 
33,0.335866, 0.0520805, 0.151405, 
33.01,0.322687, 0.0501491, 0.14535, 
33.02,0.309312, 0.0481736, 0.139219, 
33.03,0.29575, 0.0461556, 0.133017, 
33.04,0.282007, 0.0440967, 0.126747, 
33.05,0.268093, 0.0419985, 0.120412, 
33.06,0.254015, 0.0398627, 0.114015, 
33.07,0.239782, 0.0376911, 0.10756, 
33.08,0.225401, 0.0354856, 0.10105, 
33.09,0.210883, 0.033248, 0.0944882, 
33.1,0.196235, 0.0309803, 0.0878788, 
33.11,0.181467, 0.0286843, 0.0812249, 
33.12,0.166587, 0.0263622, 0.0745299, 
33.13,0.151604, 0.024016, 0.0677972, 
33.14,0.136527, 0.0216477, 0.0610303, 
33.15,0.121367, 0.0192596, 0.0542327, 
33.16,0.106131, 0.0168537, 0.0474078, 
33.17,0.09083, 0.0144323, 0.040559, 
33.18,0.0754726, 0.0119975, 0.0336899, 
33.19,0.0600685, 0.00955164, 0.0268039, 
33.2,0.0446272, 0.00709691, 0.0199044, 
33.21,0.0291583, 0.00463558, 0.0129949, 
33.22,0.0136713, 0.00216993, 0.00607894, 
33.23,-0.00182424, -0.000297764, -0.000840068, 
33.24,-0.0173186, -0.00276522, -0.00775865, 
33.25,-0.0328023, -0.00523016, -0.0146733, 
33.26,-0.0482657, -0.0076903, -0.0215807, 
33.27,-0.0636992, -0.0101434, -0.0284772, 
33.28,-0.0790933, -0.0125871, -0.0353594, 
33.29,-0.0944385, -0.0150193, -0.0422238, 
33.3,-0.109725, -0.0174377, -0.0490671, 
33.31,-0.124944, -0.01984, -0.0558856, 
33.32,-0.140086, -0.0222242, -0.062676, 
33.33,-0.155142, -0.024588, -0.0694348, 
33.34,-0.170102, -0.0269294, -0.0761586, 
33.35,-0.184957, -0.0292462, -0.0828438, 
33.36,-0.199698, -0.0315364, -0.0894871, 
33.37,-0.214317, -0.033798, -0.0960851, 
33.38,-0.228804, -0.0360291, -0.102634, 
33.39,-0.24315, -0.0382277, -0.109131, 
33.4,-0.257348, -0.0403919, -0.115572, 
33.41,-0.271389, -0.0425199, -0.121955, 
33.42,-0.285264, -0.04461, -0.128274, 
33.43,-0.298966, -0.0466604, -0.134528, 
33.44,-0.312485, -0.0486696, -0.140713, 
33.45,-0.325815, -0.0506359, -0.146825, 
33.46,-0.338947, -0.0525578, -0.152861, 
33.47,-0.351874, -0.0544338, -0.158819, 
33.48,-0.364589, -0.0562625, -0.164693, 
33.49,-0.377085, -0.0580427, -0.170482, 
33.5,-0.389353, -0.059773, -0.176182, 
33.51,-0.401388, -0.0614523, -0.18179, 
33.52,-0.413183, -0.0630794, -0.187302, 
33.53,-0.424731, -0.0646534, -0.192715, 
33.54,-0.436025, -0.0661731, -0.198027, 
33.55,-0.447061, -0.0676378, -0.203235, 
33.56,-0.457831, -0.0690466, -0.208334, 
33.57,-0.468331, -0.0703986, -0.213322, 
33.58,-0.478554, -0.0716934, -0.218197, 
33.59,-0.488496, -0.0729301, -0.222955, 
33.6,-0.49815, -0.0741084, -0.227593, 
33.61,-0.507513, -0.0752277, -0.232109, 
33.62,-0.516579, -0.0762877, -0.236499, 
33.63,-0.525345, -0.077288, -0.240762, 
33.64,-0.533804, -0.0782283, -0.244894, 
33.65,-0.541955, -0.0791086, -0.248893, 
33.66,-0.549792, -0.0799286, -0.252757, 
33.67,-0.557312, -0.0806884, -0.256482, 
33.68,-0.564511, -0.0813879, -0.260067, 
33.69,-0.571387, -0.0820273, -0.263509, 
33.7,-0.577935, -0.0826067, -0.266806, 
33.71,-0.584154, -0.0831263, -0.269956, 
33.72,-0.59004, -0.0835865, -0.272956, 
33.73,-0.59559, -0.0839875, -0.275806, 
33.74,-0.600804, -0.0843297, -0.278502, 
33.75,-0.605678, -0.0846136, -0.281043, 
33.76,-0.61021, -0.0848398, -0.283428, 
33.77,-0.6144, -0.0850087, -0.285654, 
33.78,-0.618244, -0.0851209, -0.287721, 
33.79,-0.621743, -0.0851772, -0.289626, 
33.8,-0.624894, -0.0851783, -0.291368, 
33.81,-0.627697, -0.0851248, -0.292947, 
33.82,-0.630151, -0.0850176, -0.294361, 
33.83,-0.632256, -0.0848575, -0.295609, 
33.84,-0.63401, -0.0846455, -0.296689, 
33.85,-0.635414, -0.0843823, -0.297602, 
33.86,-0.636467, -0.084069, -0.298347, 
33.87,-0.63717, -0.0837065, -0.298922, 
33.88,-0.637522, -0.0832958, -0.299328, 
33.89,-0.637525, -0.0828379, -0.299563, 
33.9,-0.637178, -0.082334, -0.299628, 
33.91,-0.636483, -0.0817851, -0.299523, 
33.92,-0.63544, -0.0811923, -0.299247, 
33.93,-0.634051, -0.0805567, -0.298801, 
33.94,-0.632315, -0.0798795, -0.298184, 
33.95,-0.630236, -0.0791618, -0.297397, 
33.96,-0.627814, -0.0784048, -0.296441, 
33.97,-0.625051, -0.0776097, -0.295315, 
33.98,-0.621949, -0.0767776, -0.29402, 
33.99,-0.618509, -0.0759098, -0.292558, 
34,-0.614735, -0.0750074, -0.290928, 
34.01,-0.610627, -0.0740717, -0.289132, 
34.02,-0.606189, -0.0731039, -0.287171, 
34.03,-0.601423, -0.0721051, -0.285046, 
34.04,-0.596331, -0.0710765, -0.282758, 
34.05,-0.590917, -0.0700194, -0.280308, 
34.06,-0.585183, -0.068935, -0.277698, 
34.07,-0.579133, -0.0678243, -0.27493, 
34.08,-0.57277, -0.0666886, -0.272005, 
34.09,-0.566096, -0.0655291, -0.268924, 
34.1,-0.559117, -0.0643469, -0.265691, 
34.11,-0.551834, -0.063143, -0.262305, 
34.12,-0.544253, -0.0619186, -0.258771, 
34.13,-0.536377, -0.0606749, -0.255089, 
34.14,-0.528211, -0.0594128, -0.251262, 
34.15,-0.519757, -0.0581335, -0.247292, 
34.16,-0.511022, -0.0568378, -0.243181, 
34.17,-0.502008, -0.0555269, -0.238933, 
34.18,-0.492722, -0.0542018, -0.234549, 
34.19,-0.483168, -0.0528633, -0.230032, 
34.2,-0.47335, -0.0515123, -0.225385, 
34.21,-0.463274, -0.0501499, -0.220611, 
34.22,-0.452945, -0.0487768, -0.215711, 
34.23,-0.442369, -0.0473938, -0.21069, 
34.24,-0.43155, -0.0460018, -0.20555, 
34.25,-0.420494, -0.0446015, -0.200295, 
34.26,-0.409208, -0.0431937, -0.194926, 
34.27,-0.397697, -0.041779, -0.189448, 
34.28,-0.385968, -0.0403582, -0.183864, 
34.29,-0.374025, -0.0389318, -0.178176, 
34.3,-0.361877, -0.0375004, -0.172389, 
34.31,-0.349528, -0.0360646, -0.166505, 
34.32,-0.336986, -0.0346249, -0.160528, 
34.33,-0.324257, -0.0331818, -0.154461, 
34.34,-0.311349, -0.0317358, -0.148307, 
34.35,-0.298267, -0.0302873, -0.142072, 
34.36,-0.28502, -0.0288366, -0.135757, 
34.37,-0.271614, -0.0273842, -0.129366, 
34.38,-0.258056, -0.0259303, -0.122904, 
34.39,-0.244354, -0.0244752, -0.116373, 
34.4,-0.230516, -0.0230192, -0.109777, 
34.41,-0.216549, -0.0215624, -0.103121, 
34.42,-0.20246, -0.0201052, -0.0964077, 
34.43,-0.188258, -0.0186477, -0.0896409, 
34.44,-0.173951, -0.0171899, -0.0828244, 
34.45,-0.159545, -0.0157321, -0.0759622, 
34.46,-0.14505, -0.0142743, -0.069058, 
34.47,-0.130473, -0.0128166, -0.0621156, 
34.48,-0.115823, -0.011359, -0.0551389, 
34.49,-0.101107, -0.00990161, -0.0481319, 
34.5,-0.0863346, -0.0084444, -0.0410982, 
34.51,-0.0715132, -0.00698739, -0.0340419, 
34.52,-0.0566515, -0.00553056, -0.0269669, 
34.53,-0.0417578, -0.0040739, -0.019877, 
34.54,-0.0268405, -0.00261737, -0.0127761, 
34.55,-0.0119081, -0.00116094, -0.00566822, 
34.56,0.00303112, 0.000295434, 0.00144279, 
34.57,0.0179686, 0.00175178, 0.00855301, 
34.58,0.0328959, 0.00320815, 0.0156585, 
34.59,0.0478047, 0.00466458, 0.0227554, 
34.6,0.0626865, 0.0061211, 0.0298397, 
34.61,0.0775329, 0.00757774, 0.0369076, 
34.62,0.0923355, 0.00903451, 0.0439552, 
34.63,0.107086, 0.0104914, 0.0509785, 
34.64,0.121776, 0.0119485, 0.0579737, 
34.65,0.136398, 0.0134056, 0.0649369, 
34.66,0.150943, 0.0148629, 0.0718642, 
34.67,0.165402, 0.0163201, 0.0787519, 
34.68,0.179769, 0.0177773, 0.0855959, 
34.69,0.194035, 0.0192343, 0.0923927, 
34.7,0.208192, 0.020691, 0.0991383, 
34.71,0.222233, 0.0221473, 0.105829, 
34.72,0.236148, 0.0236029, 0.112461, 
34.73,0.249932, 0.0250578, 0.119031, 
34.74,0.263576, 0.0265115, 0.125534, 
34.75,0.277074, 0.027964, 0.131968, 
34.76,0.290416, 0.0294148, 0.138328, 
34.77,0.303597, 0.0308636, 0.144611, 
34.78,0.31661, 0.0323102, 0.150814, 
34.79,0.329446, 0.033754, 0.156933, 
34.8,0.3421, 0.0351947, 0.162963, 
34.81,0.354564, 0.0366317, 0.168903, 
34.82,0.366833, 0.0380647, 0.174749, 
34.83,0.378899, 0.039493, 0.180496, 
34.84,0.390756, 0.0409161, 0.186142, 
34.85,0.402397, 0.0423333, 0.191684, 
34.86,0.413818, 0.0437441, 0.197118, 
34.87,0.425011, 0.0451478, 0.202441, 
34.88,0.435971, 0.0465436, 0.20765, 
34.89,0.446692, 0.0479309, 0.212742, 
34.9,0.457169, 0.0493087, 0.217714, 
34.91,0.467396, 0.0506764, 0.222563, 
34.92,0.477368, 0.0520331, 0.227286, 
34.93,0.487079, 0.0533779, 0.23188, 
34.94,0.496525, 0.0547099, 0.236343, 
34.95,0.505701, 0.0560282, 0.240673, 
34.96,0.514602, 0.0573319, 0.244865, 
34.97,0.523224, 0.0586199, 0.248919, 
34.98,0.531561, 0.0598912, 0.252831, 
34.99,0.539611, 0.0611449, 0.2566, 
35,0.547367, 0.0623798, 0.260222, 
35.01,0.554828, 0.0635949, 0.263696, 
35.02,0.561988, 0.0647891, 0.26702, 
35.03,0.568843, 0.0659612, 0.270192, 
35.04,0.575391, 0.0671102, 0.27321, 
35.05,0.581628, 0.0682349, 0.276071, 
35.06,0.58755, 0.0693341, 0.278775, 
35.07,0.593155, 0.0704067, 0.28132, 
35.08,0.598438, 0.0714515, 0.283704, 
35.09,0.603398, 0.0724673, 0.285927, 
35.1,0.608032, 0.0734529, 0.287985, 
35.11,0.612336, 0.0744071, 0.289879, 
35.12,0.616309, 0.0753288, 0.291608, 
35.13,0.619948, 0.0762166, 0.29317, 
35.14,0.623251, 0.0770694, 0.294564, 
35.15,0.626216, 0.0778861, 0.29579, 
35.16,0.628841, 0.0786654, 0.296847, 
35.17,0.631125, 0.0794061, 0.297735, 
35.18,0.633065, 0.0801071, 0.298453, 
35.19,0.63466, 0.0807672, 0.299, 
35.2,0.635909, 0.0813852, 0.299377, 
35.21,0.636812, 0.0819601, 0.299584, 
35.22,0.637366, 0.0824906, 0.299619, 
35.23,0.637571, 0.0829758, 0.299485, 
35.24,0.637427, 0.0834145, 0.29918, 
35.25,0.636933, 0.0838057, 0.298705, 
35.26,0.636088, 0.0841484, 0.298061, 
35.27,0.634893, 0.0844416, 0.297248, 
35.28,0.633348, 0.0846842, 0.296266, 
35.29,0.631452, 0.0848755, 0.295118, 
35.3,0.629207, 0.0850144, 0.293802, 
35.31,0.626612, 0.0851002, 0.292321, 
35.32,0.623668, 0.085132, 0.290675, 
35.33,0.620376, 0.085109, 0.288866, 
35.34,0.616738, 0.0850305, 0.286895, 
35.35,0.612754, 0.0848959, 0.284763, 
35.36,0.608426, 0.0847044, 0.282472, 
35.37,0.603755, 0.0844554, 0.280023, 
35.38,0.598744, 0.0841486, 0.277419, 
35.39,0.593395, 0.0837832, 0.27466, 
35.4,0.587708, 0.083359, 0.271748, 
35.41,0.581688, 0.0828756, 0.268686, 
35.42,0.575336, 0.0823326, 0.265476, 
35.43,0.568656, 0.0817297, 0.26212, 
35.44,0.56165, 0.0810669, 0.258619, 
35.45,0.554321, 0.0803439, 0.254976, 
35.46,0.546673, 0.0795606, 0.251194, 
35.47,0.538709, 0.0787172, 0.247275, 
35.48,0.530434, 0.0778136, 0.243221, 
35.49,0.521851, 0.07685, 0.239035, 
35.5,0.512964, 0.0758266, 0.23472, 
35.51,0.503778, 0.0747436, 0.230277, 
35.52,0.494297, 0.0736015, 0.225711, 
35.53,0.484527, 0.0724006, 0.221023, 
35.54,0.474471, 0.0711415, 0.216217, 
35.55,0.464137, 0.0698246, 0.211296, 
35.56,0.453527, 0.0684506, 0.206261, 
35.57,0.44265, 0.0670203, 0.201117, 
35.58,0.431509, 0.0655344, 0.195867, 
35.59,0.420112, 0.0639938, 0.190513, 
35.6,0.408464, 0.0623993, 0.185058, 
35.61,0.396572, 0.0607521, 0.179506, 
35.62,0.384443, 0.0590532, 0.17386, 
35.63,0.372082, 0.0573037, 0.168123, 
35.64,0.359498, 0.0555048, 0.162299, 
35.65,0.346697, 0.0536578, 0.15639, 
35.66,0.333686, 0.0517641, 0.150399, 
35.67,0.320474, 0.0498252, 0.144331, 
35.68,0.307067, 0.0478423, 0.138189, 
35.69,0.293473, 0.0458172, 0.131975, 
35.7,0.279701, 0.0437515, 0.125694, 
35.71,0.265759, 0.0416467, 0.119348, 
35.72,0.251654, 0.0395047, 0.112941, 
35.73,0.237395, 0.0373272, 0.106476, 
35.74,0.22299, 0.035116, 0.099957, 
35.75,0.208449, 0.0328731, 0.0933873, 
35.76,0.19378, 0.0306003, 0.0867702, 
35.77,0.178992, 0.0282997, 0.0801091, 
35.78,0.164093, 0.0259732, 0.0734074, 
35.79,0.149094, 0.023623, 0.0666687, 
35.8,0.134002, 0.0212511, 0.0598964, 
35.81,0.118828, 0.0188597, 0.0530939, 
35.82,0.10358, 0.0164509, 0.0462646, 
35.83,0.0882685, 0.0140269, 0.0394122, 
35.84,0.0729021, 0.01159, 0.0325399, 
35.85,0.0574907, 0.00914233, 0.0256513, 
